cosmic_id,cisplatin,vismodegib,palbociclib,trametinib,dabrafenib,afatinib,olaparib
1240207,0.6459625,0.30865849999999995,-0.005627999999999966,-3.550665,0.2980400000000003,-2.4659229999999996,0.06439149999999971
1240208,0,0,0,-5.390359999999999,-2.01559,0.9351210000000005,-1.0477685
1240209,0,0,0,-1.091457,1.259398,0.1071800000000005,-0.5291825000000001
1240210,-0.24663049999999975,-1.0573905,0,1.11866,0.5400330000000002,-0.28284399999999943,-0.6664195000000004
1240212,-2.3737725,0.25215750000000003,2.1642919999999997,0,-0.7619099999999999,-0.5472639999999998,-1.6191195
1240215,-0.6315174999999997,0.7700874999999998,-2.3714399999999998,-0.839747,-0.05033600000000016,-1.1406179999999995,-0.6351305000000003
1240216,-1.2259514999999999,-0.3841315000000005,1.8493899999999999,-1.147661,-0.9445320000000001,-0.9277619999999995,-0.44346850000000027
1240217,0,0,0,0.11200699999999997,0.2901189999999998,-0.04104699999999939,0.03484349999999958
1240218,-0.2485504999999999,0.7793814999999995,0,1.892819,1.166118,1.304367,1.5095665
1240219,-0.9476365,0.2663985000000002,-2.316787,-3.8889080000000003,-1.3786749999999999,0.021483000000000363,-0.39569750000000026
1240221,0,0,0.15129499999999996,2.067826,-0.6436160000000002,-0.3775299999999997,-2.3614155
1240222,-2.7938264999999998,-1.0831945000000003,-1.160007,-1.605954,0,-1.2512609999999995,-1.3299605000000003
1240223,0.18900150000000027,0.21339250000000032,-2.464195,0.28350800000000004,0.023194999999999855,1.1250060000000008,1.3528794999999993
1240226,0.024320499999999967,-0.2514845000000001,0,-1.286809,-4.533723,1.2969490000000006,1.0855495
1247871,-1.2678785,-1.4601454999999999,-0.47675599999999996,0,0,2.220446049250313e-16,-2.220446049250313e-16
1247873,1.3478405000000002,0.6768035000000001,0.41546799999999995,-0.30841799999999997,-0.0048799999999999955,-7.175914,-0.19060850000000018
1287381,-1.0259375,0.9430614999999998,-0.640457,0,0,2.220446049250313e-16,-2.220446049250313e-16
1287706,-1.1250935,-1.3210535,-0.5789440000000001,-5.382478000000001,-7.356339,-0.2552949999999994,1.0579174999999994
1290455,-0.2428165,-0.6951005000000001,0.534356,-5.256109,-1.6887599999999998,-0.12992699999999946,0.0670774999999999
1290722,-0.6971645,0.26283049999999974,-0.40511200000000014,-4.320207,-1.220125,1.1630830000000003,0.0906674999999999
1290724,-0.1109564999999999,0.5812094999999999,-0.7912910000000001,0.14608500000000002,0.2808820000000001,0.7401860000000005,0.10664949999999962
1290730,-0.6844544999999997,-0.31826449999999973,-2.244848,-2.693914,-0.968254,-1.9177669999999996,-0.7791445000000001
1290767,1.4399664999999997,1.3554015000000001,1.4107709999999998,-2.57042,-1.476747,-0.2142369999999998,-0.21269950000000026
1290768,-0.5151165,0.7302875000000002,-1.06867,0.46319,-1.6716389999999999,0.6322270000000003,0.3049244999999994
1290769,1.1482785,-0.9275674999999999,-0.05579899999999993,-4.644632,-0.7067779999999999,1.6015260000000007,1.1856144999999998
1290771,1.6992384999999999,0.6655284999999997,1.119711,-5.283564,0,1.5050120000000007,1.5728704999999996
1290795,-1.3922234999999998,-0.24804449999999978,-1.474788,0.30884100000000003,1.2958610000000004,1.2994860000000008,-0.5729855000000001
1290797,0.7578545000000001,0.0338535000000002,0.05244899999999997,0,0,2.220446049250313e-16,-2.220446049250313e-16
1290798,1.3293784999999998,0.3403894999999997,0.7815480000000001,2.2374780000000003,0.0022199999999998887,-3.2024839999999997,1.0251674999999993
1290806,0.6036865000000002,-0.7785925000000002,-0.5596380000000001,-0.5995919999999999,-1.656882,1.024902,-0.7765445000000004
1290810,1.0867295000000001,1.1031065,-0.23984300000000003,0.10309000000000001,-1.690725,0.6899280000000001,-0.9536655
1290812,0.13676250000000012,0.9720674999999996,0,-0.6686829999999999,0.9355589999999996,-0.4224749999999995,0.031648499999999746
1290813,0.19487049999999995,-1.7785505000000001,-0.6560239999999999,-2.976162,0.03183900000000017,1.0117470000000006,-0.22335350000000043
1290814,0,0,0,0.7253000000000001,-0.8084349999999998,0.6135410000000006,0.1097254999999997
1290905,2.5568165,0.8822014999999999,0.4449449999999999,3.176161,0.19988599999999979,1.5125640000000002,0.6600725000000001
1290906,0.6730255,-0.4456685,3.3252619999999995,3.3947,1.6241849999999998,-3.4008509999999994,0.7499834999999999
1290907,1.1637564999999999,-0.7773015000000001,1.4288589999999999,-3.218335,0.895175,-1.7465559999999996,1.2472754999999998
1290908,0.3577984999999999,-0.048762500000000486,-1.005909,-1.16469,1.4229250000000002,-0.6098969999999997,-0.5792195000000002
1290922,0.8953945000000001,0.9490885000000002,2.7726949999999997,1.059439,0.9832130000000001,-0.5878889999999997,0.3612465
1295740,-0.4458185000000001,-0.5519085000000001,-0.5368920000000001,0.794613,-2.617057,-0.9243929999999998,-0.47105850000000027
1295741,0.49591949999999985,-0.09281049999999968,1.274513,0.47711400000000004,-1.768778,-0.2483869999999997,0.6535754999999996
1297439,0.3240825000000003,1.0876805000000003,2.966373,3.723231,1.5979530000000004,1.7063120000000005,1.6044934999999994
1297446,0.09206350000000008,-1.2249545,-0.9245530000000001,-1.859063,-2.0582700000000003,-0.6933169999999995,-0.2399815000000003
1297447,1.2394045,-0.08644750000000023,1.824717,2.288412,0.5377780000000003,0.344201,0.45562650000000016
1297449,0.7192535000000002,-0.6211495,-0.052907999999999955,2.619904,-0.09165299999999998,0.490513,0.31954749999999965
1298141,0.13656349999999984,0.5433054999999998,-0.07390500000000011,-0.804109,-1.0409739999999998,1.0193400000000006,1.6306574999999999
1298145,0,0,0,1.078711,0,1.3838220000000003,0.5912914999999996
1298146,-0.7739495000000001,-0.5387115000000002,-1.693993,0.843792,1.5170529999999998,1.7149,0.08643949999999956
1298151,1.4083245,0.6077254999999999,2.5281379999999993,-4.4299789999999994,0.8731369999999998,-4.339576999999999,0.4192855
1298156,-1.5517554999999998,-0.2559345000000004,-0.29661800000000005,-2.87697,0.7599410000000004,-5.530783,-1.5531585000000003
1298157,-0.18013250000000003,-0.0785815000000003,0.9392150000000001,-0.94251,-1.6637080000000002,-1.4026629999999995,-0.4591065000000003
1298160,0.09426250000000014,1.1896905000000002,1.0509890000000002,-4.871689,-7.039958,1.7504990000000005,1.4950405
1298168,1.1003224999999999,0.35411950000000036,-0.259949,0,0,2.220446049250313e-16,-2.220446049250313e-16
1298169,-0.29293650000000016,-0.18560849999999984,-0.4152880000000001,0.730286,-0.6155309999999998,0.9305620000000001,1.0229444999999995
1298215,-0.21724349999999992,-0.2924015000000004,-2.364859,-1.7933080000000001,-1.1288179999999999,-1.1308219999999998,-0.9163805000000003
1298216,-0.045625499999999874,0.3878275000000002,-0.19447300000000012,0.448997,-0.04905999999999988,0.2736700000000001,-1.0756955000000001
1298219,-0.15926250000000008,0.9273515000000003,-0.5524470000000001,0.213542,-1.383591,-0.6533539999999998,0.8367154999999995
1298222,0.5267845000000002,-0.5145685000000002,0.172663,0.9748060000000001,-0.004913999999999863,-0.8937179999999998,0.4366044999999996
1298223,-0.1927764999999999,-0.2727655000000002,0.2164029999999999,-0.181454,1.5578209999999997,-0.5577969999999994,0.9989745000000001
1298226,0.6038165000000002,0.7299875,0.49351999999999996,-0.027463000000000015,-2.553941,2.220446049250313e-16,0.9521614999999999
1298347,2.0234354999999997,-0.1552055000000001,2.2272809999999996,2.902559,0.9617209999999998,0.8596220000000008,0.45644249999999964
1298348,1.4730125000000003,-0.7184115000000002,0.9137310000000001,-1.997067,0.03599299999999994,-4.373334,-0.25458250000000016
1298349,0.32310950000000016,0.7911334999999999,2.114409,2.011962,1.4269860000000003,1.336011,0.8456774999999999
1298350,-1.1777024999999999,0.5689834999999999,2.4804209999999998,0.58113,0.8894719999999996,-4.318591,-0.1596365000000004
1298351,-0.8819085,-0.2887934999999997,0.8455229999999998,-0.22391499999999998,0.6845109999999996,-1.1342639999999995,0.14439449999999976
1298352,1.8892805,0.3466505,2.5261709999999997,3.413075,1.2826630000000003,1.2559260000000005,1.3009455
1298353,1.5250054999999998,1.3288345000000001,3.36109,2.191985,1.9503050000000002,1.5533090000000005,2.0495114999999995
1298356,2.6171615,1.1198445000000001,0.433651,1.2191480000000001,1.633877,1.7004830000000002,1.6129685
1298357,0.8702035000000001,0.45766249999999964,0.607572,-4.726706999999999,1.1014600000000003,-6.331901,1.1585415000000001
1298358,0.5531385000000002,0.8593514999999998,0.12696799999999997,-6.343057,0.49672099999999997,1.4836020000000003,-0.28543350000000034
1298359,0.7831494999999999,-0.36282950000000014,-1.7657690000000001,-2.629915,0.6607070000000004,-4.554722,0.31573649999999986
1298362,0,0,-1.61794,-2.266298,0.355556,-2.9413579999999997,-0.7884765000000002
1298365,-1.3150015,0.06408949999999969,-2.2439270000000002,-0.928949,-1.7719530000000001,-1.9910709999999996,0.6675874999999998
1298475,0.8412264999999999,0.8360064999999999,-0.6979120000000001,-3.4245940000000004,-1.4194680000000002,-1.4684119999999994,0.7274504999999998
1298476,2.5113765,1.6072214999999996,-0.4776880000000001,0,0,2.220446049250313e-16,-2.220446049250313e-16
1298526,0.5932145000000002,0.7310315000000003,-0.42070300000000005,-3.952231,-0.28303900000000004,-1.4728459999999997,-0.2811035000000004
1298529,-0.29397249999999975,-0.0564095,-1.153511,0.693434,1.0751869999999997,0.5645900000000008,0.46359949999999994
1298531,-1.5331215,-1.4701465000000002,-2.533632,-3.364735,-1.06242,-4.074471999999999,-1.3056535
1298533,1.4488785000000002,-0.6011255000000002,2.159985,-4.242278000000001,-0.8817159999999999,-0.6772379999999996,0.18984349999999983
1298534,3.5766745,0.02547049999999995,2.2604809999999995,0,2.2852240000000004,1.3116260000000004,1.3711574999999998
1298537,-0.10532750000000002,0.13992649999999962,2.466075,1.720516,0.9854370000000001,0.5130280000000003,1.2526554999999995
1298538,1.6663294999999998,0.46505050000000026,-0.6936260000000001,-1.065261,1.66352,-3.4719899999999995,1.7491005
1298539,-0.14382150000000005,0.09361350000000002,-1.13008,-4.618059000000001,-2.6990030000000003,0.5420900000000008,-0.7767965000000001
1299050,-0.47049450000000004,-1.0533375,0.36747600000000014,-2.898325,-1.6399400000000002,-5.14802,-0.4612445000000003
1299052,0.09958450000000019,1.4729904999999999,3.368225,-2.72429,2.0282299999999998,-2.483516,0.6985865000000002
1299059,-1.0858105,-0.49132650000000044,-0.586225,-0.7626459999999999,1.3062500000000004,0.23508900000000033,-0.20545150000000012
1299062,0.8611865000000001,0.8280374999999998,1.4762440000000001,-3.7401129999999996,-0.804252,1.434412,0.7776955000000001
1299064,0.3774725000000001,-0.16251749999999987,-0.652719,0.14623399999999998,-0.8808440000000002,-2.521788,-0.08584150000000035
1299070,-0.2041814999999998,-0.36459750000000035,-0.79088,-0.48871200000000004,-1.608899,-2.6784939999999997,-0.3889045000000002
1299075,2.2933455,0.5638075000000002,0.301879,3.343841,-0.810902,1.0780980000000007,0.8334665000000001
1299078,-0.36594550000000003,0.3374404999999996,1.931605,-0.6808430000000001,-1.900532,0.2665500000000005,0.6287444999999998
1299080,-0.7886655,-2.1931755,-1.094885,-5.686184000000001,-7.525874,0.1720120000000005,-0.25782550000000004
1299081,-0.22202849999999996,-1.1358895000000002,0.6236810000000002,-2.480293,0,0.49392500000000084,-0.5521965000000004
1303896,0.046346499999999846,-0.8615195,-1.210543,2.087889,-0.25981500000000013,-0.18191699999999944,0.5770415
1303900,2.2667694999999997,-0.2915485000000002,2.5354399999999995,1.761906,1.1357530000000002,0.8034870000000005,1.3452864999999994
1303912,-0.27110749999999983,1.4174584999999995,0.9533210000000001,-0.272945,0,-0.2723709999999997,-0.16098750000000006
1322212,0,0,0,1.388336,2.7000770000000003,0.6642230000000007,2.5229425
1322213,1.8758865,-1.3378185,2.2862929999999997,3.311623,0.9282349999999999,1.2011100000000008,0.00842649999999967
1322218,0,0,0,0.718291,-0.8305609999999999,0.6066390000000004,-0.3438155000000003
1322224,0.37965349999999987,-1.5023455000000001,-0.801892,-0.5391969999999999,-0.2167539999999999,-0.27229999999999954,0.4729844999999999
1323913,-1.6899845,-1.1042345,-3.152991,-4.969503,-2.2267419999999998,-0.3043209999999994,-0.6969635000000003
1327765,0.7332225000000001,-1.3305385000000003,-1.5405090000000001,2.829129,-0.8042180000000001,0.5262130000000003,0.22371349999999968
1327766,0.7857015,-1.8320325,1.669485,1.4221300000000001,-1.5145179999999998,-0.3170199999999994,0.5202684999999994
1327768,-1.3055305,-0.5464945000000001,-1.190399,2.082723,-1.65942,0.4093240000000007,-1.2502165
1327769,0.1415605000000002,0.23137249999999998,0.0991789999999999,0.694859,-0.14455200000000001,0.8107870000000004,0.5997585000000001
1327771,-1.3838664999999999,-1.4246085000000002,-3.0459579999999997,-3.9337699999999995,-2.183161,-0.059995999999999494,0.010952499999999699
1327773,6.664999999999033e-4,-1.1735885000000001,-0.200828,2.680669,0.1263040000000002,0.5524280000000008,-0.1852615000000002
1327774,-1.3690385,-2.4227365,-0.5319020000000001,2.253699,0.13866500000000004,0.14160100000000053,-0.6792855000000002
1327775,1.5911515000000005,-0.12132149999999964,0.7219450000000001,-3.4735029999999996,-1.3542329999999998,0.19985900000000045,0.5857675000000002
1330931,0.3039035000000001,-0.2755315000000005,-0.14824400000000004,-0.898458,-1.626763,-0.17335599999999962,0.3173015000000001
1330933,-0.9804145,-1.1906824999999999,-2.074987,1.4168020000000001,0.24850100000000008,0.526084,-1.6189085000000003
1330935,0,-0.11284250000000018,1.870963,2.734337,0.3335549999999996,0.6424470000000007,0.4347574999999999
1330941,2.4092015,0.3419635000000003,1.151725,2.724487,-0.18073300000000003,-1.8423529999999997,1.5307114999999998
1330942,1.4172585,0.6932464999999999,1.426557,0.8382080000000001,-0.2045849999999998,1.5016570000000007,-0.06772750000000016
1330947,-1.1860305,-0.5125605000000002,-3.1515060000000004,-2.31373,-2.884786,-0.2647349999999995,-1.2450995000000002
1330948,-0.8842865,-1.4369874999999999,-1.6023960000000002,-0.08494899999999994,-1.2208929999999998,-1.1360699999999997,-0.5988055000000001
1330950,-0.5949584999999997,0.13526750000000032,0.186496,0,-1.961814,0.39556600000000053,-0.19254450000000034
1330964,-1.0662114999999999,-0.6339774999999999,1.8465169999999997,1.078123,0.6094429999999997,-0.14847399999999977,-0.21411650000000026
1330972,-2.8017985,0.38075349999999997,2.404095,2.741618,0.9320089999999999,0.11020100000000044,-1.8338445000000003
1330973,0,0,4.167523999999999,3.326203,2.528581,2.7659280000000006,2.4377044999999997
1330982,-1.8152434999999998,-1.2418335000000003,-1.223867,2.469751,0.3481860000000001,0.3452630000000001,0.21946149999999998
1330983,-0.9515715,-0.1134145000000002,-1.0070990000000002,-1.5475789999999998,-1.507466,0.025757000000000474,-0.6644945000000004
1330984,-1.5559645,-0.15741050000000012,-0.9937210000000001,-0.23887599999999998,-3.707394,-0.6280399999999995,-0.9255475000000004
1330985,-0.43437649999999994,-0.6461515000000002,1.3599370000000002,0.867556,0.17716600000000016,0.16383700000000045,-0.4086965
1330987,-1.2065115,-1.3679775000000003,0.179724,1.963135,-2.939406,-0.45629499999999945,-0.39558550000000015
1330991,2.4584585,0.1663484999999998,0,0.185427,0.2501709999999999,0.6073180000000002,0.7594984999999994
1330994,-1.7545595,-0.7961555000000002,-2.710983,2.050248,-0.15158899999999997,-0.3082759999999998,-1.8244405000000001
1330995,0.8558615,0.06943849999999951,2.1208720000000003,1.977279,-0.02437900000000015,-0.2204239999999995,0.15744349999999985
1331025,0.8198615,0.5201585,1.192324,3.96317,1.8848409999999998,1.8259930000000004,0.9816124999999998
1331032,-0.5835925,0.21699749999999973,1.950756,1.4723570000000001,0.2991640000000002,0.38300400000000057,0.3716685000000002
1331033,0,0,-1.746849,1.6687159999999999,-0.349291,-0.34629099999999946,-0.29657050000000007
1331034,0.06941949999999997,-1.4128855000000002,0.29015199999999997,1.757789,-4.152303,-0.46981099999999953,-0.8270105000000001
1331035,0.7535835,-0.9584955000000002,0.9544059999999999,1.91822,-0.2119390000000001,-0.20990499999999956,-0.3653335000000002
1331036,-1.1598694999999999,-1.9737814999999999,-0.950728,-4.3056730000000005,-3.78564,-3.966623,-3.0299655000000003
1331037,-0.1536805000000001,-1.7745875,-3.545626,2.068061,-1.4000439999999998,-0.06006799999999979,-0.02321850000000003
1331038,0,0,1.551674,1.48777,0.5476789999999996,-0.07800299999999938,-1.1668035000000003
1331039,-0.4166645,-0.9663615000000001,0.047871,2.294369,0.5993880000000003,0.6720760000000006,-0.23781050000000015
1331045,0.5204645000000001,-0.013417500000000082,2.081404,2.363006,0.21396000000000015,0.20076600000000022,0.5136975000000001
1331048,0.28137349999999994,0.028011499999999856,0.522635,2.963115,0.03125700000000009,0.045819000000000276,0.6272234999999995
1331049,-0.5693644999999998,-0.7334885,1.386811,1.836795,0.27932999999999986,-0.2926249999999997,-0.8979595000000002
1331050,0.6636525,-1.2225795000000002,0.39897400000000016,0.37906100000000004,0.031136000000000053,-0.20742699999999958,-1.3836175000000002
1479987,-0.17683349999999987,0.7651504999999998,-2.4186550000000002,-0.6406769999999999,-3.828493,-2.0236669999999997,0.0878994999999998
1479988,-0.08562950000000003,-0.06873050000000003,-2.551792,-4.381783,-3.704249,-1.0516749999999995,-1.1773075000000004
1479995,0.9789545,0.6458174999999997,-0.987371,-3.905314,-1.09639,-2.7192789999999993,-0.3791525
1480358,0.9173754999999999,1.2308905,3.1430249999999997,-2.698222,1.8077329999999998,-0.6272099999999994,0.6672345000000002
1480359,0.12526649999999995,1.4336905,3.3458249999999996,-0.5556000000000001,1.7816109999999998,-2.5657569999999996,-0.45746350000000024
1480360,0.5248745000000001,-1.1497525,2.245229,-1.7826659999999999,-1.008333,-0.3109809999999995,-1.2680995000000004
1480361,1.3902805000000003,1.3766385000000003,1.999941,-0.04210199999999997,1.5609929999999999,0.056073000000000484,-0.13000750000000005
1480362,-1.9895955,-0.9217095,-1.604786,-0.5442229999999999,0.29922800000000027,0.06754600000000055,0.7451384999999995
1480364,1.9825464999999998,1.2651345000000003,1.6544670000000001,-3.573679,-0.28647899999999993,-5.987309,0.5362584999999997
1480371,-0.8503205,-0.8982934999999999,-1.0215070000000002,0.804719,0.5207480000000002,0.7102300000000001,0.21656149999999963
1480372,-0.5512595,0.5838054999999995,-0.693126,-1.572378,0.3869030000000002,-1.2283409999999995,-0.6701885000000001
1480374,0.7569275000000002,1.3647365000000002,3.22638,0.08005700000000004,0.2730969999999999,-1.9280849999999996,0.7386074999999996
1503361,0.14073750000000018,0.04188149999999968,-1.42583,-1.004604,-1.820357,-0.4812989999999995,1.0454564999999993
1503362,-0.5358915,-0.23563250000000036,-0.5301400000000001,-2.898539,0.44673300000000005,-1.2576329999999998,0.31716249999999935
1503363,0.3919975,0.6773454999999995,2.735995,3.608129,1.4781959999999996,1.480226,1.2346335000000002
1503364,-0.5991045000000002,-0.1622015000000001,0.41350699999999985,-0.9868939999999999,-1.632564,-7.021093,0.5563644999999999
1503365,0.24536349999999985,0.5594964999999998,-1.1189550000000001,-2.951633,0.066268,-0.9638459999999998,1.1905035000000002
1503366,-0.43902449999999993,0.2305174999999995,1.642942,2.4711790000000002,0.9309580000000004,-2.6551859999999996,0.18449949999999982
1503367,2.4683365000000004,0.20991349999999986,0.005627999999999966,-0.5292809999999999,1.2433769999999997,1.262347,1.2161714999999997
1503368,0.8132225000000002,0.18448550000000008,1.9969970000000001,1.121763,0.8875539999999997,-5.643147,0.5267194999999996
1503369,0.14377550000000028,0.0915954999999995,-0.18206500000000014,-2.046299,0.11860299999999979,-5.3012999999999995,0.4797834999999999
1503370,-0.6209235,0.7616005000000001,-1.504062,-1.6436769999999998,-4.65257,-0.22079799999999938,-1.1548685
1503371,0.34219350000000004,-0.32432950000000016,0.2360929999999999,-2.351828,-0.28417499999999984,-7.834307999999999,0.09061849999999971
1509073,0.1527535000000002,0.6568375,-1.1189680000000002,0.853245,-0.9273959999999999,-0.7321039999999996,0.8807524999999998
1509074,1.2287415,0.08594450000000009,0.98553,0.343474,-0.17543700000000007,1.2109880000000004,1.3610024999999997
1524414,-1.4114974999999998,0.9876024999999995,-0.9131170000000001,-0.7008650000000001,-2.2295119999999997,-1.0515799999999995,0.9672014999999998
1524415,-3.0775295,-0.19027249999999984,-2.551061,-2.122915,-2.6788030000000003,-1.7817049999999997,-1.2028315000000003
1524417,-0.5541605000000001,0.8475925000000002,1.1594550000000001,1.071672,-1.6164969999999999,0.24972800000000017,1.5204084999999994
1524418,1.4552604999999996,0.6059774999999998,-0.4629810000000001,-0.06048699999999996,-5.329677,-2.8152389999999996,-0.2537995000000004
1524419,-3.7867325,-0.24732649999999978,-0.7409410000000001,-1.117431,-1.1947459999999999,-2.2293419999999995,0.9722694999999995
1659817,-0.31756249999999975,-0.3696995000000003,1.3971980000000002,1.770091,-0.6745610000000002,-0.04480799999999974,0.3032515
1659818,-0.2910425000000001,0.05573850000000036,-0.5284470000000001,0,0,2.220446049250313e-16,-2.220446049250313e-16
1659819,0.013912499999999994,-1.9709615,-2.601874,0,0,2.220446049250313e-16,-2.220446049250313e-16
1659823,0,0,0,1.303901,0.8091210000000002,-0.4902269999999995,1.4196054999999994
1660034,0.14108050000000016,0.8159784999999999,-0.6198030000000001,-3.32983,-1.015275,0.03551400000000049,-0.7699315000000002
1660035,1.1902854999999999,1.4267925000000004,1.938191,-0.33855100000000005,1.5699310000000004,0.4942990000000007,1.9058715
1660036,1.4648605000000003,1.3490855000000002,-0.21972499999999995,0.020028999999999963,1.8833510000000002,1.7004110000000008,-0.14600950000000035
1674021,-0.0661814999999999,-0.3425004999999999,-0.13696200000000003,-1.3621599999999998,-2.2564349999999997,0.3110110000000006,0.13828249999999986
